id,age,employ,address,income,debtinc,creddebt,othdebt
4011,1.59347381461677,-0.10274702163042036,2.903284264507731,0.042955552148663985,0.5156300089268084,0.32918634136265307,0.5629704938919079
3921,-0.4184086895353958,-0.10274702163042036,0.6994299102345111,-0.11627013538756914,-0.6516310856839579,0.01832718669879649,-0.7348142496890647
2665,1.970701784145301,-0.3802541698557283,-1.063653573184065,-0.0030429798062479585,0.02295487159109544,-0.015180055548519731,0.12217869446175024
788,0.7132752190501974,1.7010494418340811,1.8748188991802284,0.6197063758910194,-0.5940259927031668,0.7561190518210112,-0.5594962768493951
1215,1.0905031885787284,-0.3802541698557283,2.168666146416658,-0.4665666479672821,-0.48639542423905724,-0.7557820613986418,-0.41385840516510103
3892,-0.2926660330258854,-0.6577613180810362,0.11173541576165232,-0.647022427175013,-0.2605228228143765,-0.24737697028354427,-0.6782044631099315
955,0.9647605320692181,-0.24150059574307434,-0.9167299495658504,-0.5054884826983613,-0.8987266161015616,-0.4876291616108414,-0.9070896726732651
1131,-1.2986072851019683,-0.5190077439683822,-0.7698063259476358,-0.9336286647402325,2.307451585329309,0.3462419324653645,-0.08254024531218192
4958,0.9647605320692181,0.03600655248223359,-0.035188207856562355,-0.17288371317822984,1.297846534665971,1.7011096105538581,0.2871209496917848
3918,0.4617899060311767,0.17476012659488754,0.258659039379867,-0.41702976740045394,0.17303129804105086,-0.04546933575384497,-0.20966697900397097
1132,0.4617899060311767,-0.6577613180810362,0.40558266299808166,-0.6788675646822596,0.7263433753565439,-0.11012214363157825,-0.1451966503425418
2957,0.5875325625406871,-1.074022040418998,1.140200781089155,0.29771665220663684,-0.854764834616221,-0.21708346002621823,-0.6095472062502166
274,1.3419885015977493,-0.3802541698557283,1.4340480283255843,0.226949679968311,-1.0018094140671876,-0.4675100911084603,-0.7011096340012182
440,-0.16692337651637507,1.2847887194961192,0.258659039379867,-0.05257986037307599,0.7809166213383462,0.877471383825856,0.4140131241265811
4077,0.33604724952166637,-0.5190077439683822,-0.9167299495658504,-0.1304235298352345,1.74201212001786,0.3772210041064789,1.554098945487139
3059,2.222187097164322,3.9211066276365445,1.2871244047073698,2.7904832493016625,-1.0563826600489896,-0.18044565775730323,1.22803355109628
665,1.3419885015977493,0.03600655248223359,1.7278952755620138,0.09249243271549201,0.016891177593117295,0.35787601882950126,0.022158487430161886
729,0.8390178755597077,0.3135137007075415,0.6994299102345111,-0.1764220617901462,0.12452174605722703,0.1129947001057924,-0.04313358210702214
1330,-0.2926660330258854,-1.074022040418998,0.5525062866162963,-0.37456958405745855,0.28066186650516056,0.021278591156523058,-0.09952545394748982
4404,-0.5441513460449061,-0.10274702163042036,-0.9167299495658504,-0.28257252014763495,1.040139539751906,-0.5212975959917433,1.0240959093459236
1658,-0.6698940025544164,-0.9352684663063441,-0.18211183147477703,-0.11627013538756914,2.3605089078116164,2.7678578910402676,0.5441300018159266
331,-1.4243499416114787,-0.3802541698557283,-0.9167299495658504,-0.9053218758449023,-0.7653253481460455,-0.9417128556164333,-0.7800867746621122
3410,-1.0471219720829477,-1.212775614531652,-0.7698063259476358,0.6940116967412613,-0.875987763609144,-0.709867855127306,-0.17507316996884098
2432,-0.2926660330258854,-0.7965148921936901,-0.3290354550929917,0.25171812025172513,0.6202287303919289,-0.17782927055988523,1.2882193633014583
3217,-0.2926660330258854,-1.074022040418998,0.11173541576165232,-0.5231802257579428,4.223578888690359,0.8762619247855001,2.22873092931354
3210,-1.2986072851019683,-1.212775614531652,-1.063653573184065,-0.647022427175013,0.27308224900768796,0.19691532339292384,-0.5619603774612448
1630,-1.4243499416114787,-0.7965148921936901,-1.063653573184065,-0.7460961883086692,0.644483506383841,-0.1436090644804318,-0.2869554516442844
2199,-0.16692337651637507,-0.24150059574307434,0.5525062866162963,-0.7390194910848366,0.4625726864445006,-0.3897436718711385,-0.25198422757573424
1667,0.5875325625406871,1.0072815712708112,1.8748188991802284,1.0761533468282212,0.8976427307994227,1.144207387682032,2.400820101607887
471,-0.5441513460449061,-0.7965148921936901,-0.4759590787112064,-0.7885563716516647,2.4393369297853305,1.7742905676781733,-0.3760820419648353
1971,-1.172864628592458,0.03600655248223359,-0.6228827023294211,0.5206326147573633,-0.4196947902612991,0.04115366197019076,0.021816504869740204
533,-0.4184086895353958,0.5910208489328495,-0.035188207856562355,0.3401768355496324,-0.7956438181359355,0.013283850038151723,-0.6309704849548312
4067,-0.7956366590639269,0.17476012659488754,-0.035188207856562355,-0.501950134086445,-0.8956947691025725,-0.43954916156981255,-0.9290844402569083
3557,0.4617899060311767,1.4235422936087732,-0.035188207856562355,0.8284689439940808,0.4898593094354016,0.18798669826039455,1.7723484703382253
1343,0.8390178755597077,1.4235422936087732,1.8748188991802284,-0.1905754562378113,-0.5364208997223757,0.11510631777030132,-0.7210766643749191
621,0.08456193650264564,1.0072815712708112,0.5525062866162963,-0.07380995204457379,-1.0912489005373633,-0.45539036333507277,-0.9261401479996341
1359,-0.6698940025544164,-0.5190077439683822,-0.6228827023294211,-0.5939471979962686,-1.0594145070479786,-0.9417128556164333,-0.8085480420793467
4001,0.8390178755597077,-1.212775614531652,-0.7698063259476358,-0.7814796744278321,-1.0124208785636493,-0.8431371082063246,-0.9117723769241862
1808,0.5875325625406871,-0.24150059574307434,-1.2105771968022798,-0.4311831618481193,0.3140121834940397,0.45559390704939456,-0.3824778625653258
2051,-0.4184086895353958,-1.074022040418998,-0.3290354550929917,-0.7602495827563343,-0.7986756651349245,-0.9417128556164333,-0.7113346765476896
4707,-1.550092598120989,-1.212775614531652,-0.9167299495658504,-0.9583971050236467,1.7056299560299917,0.2939744953394449,-0.6575774787452658
2925,0.9647605320692181,1.5622958677214271,-1.2105771968022798,0.4498656425190375,-0.6122170746971008,-0.1662681954649083,-0.2052759484636789
4059,-0.041180720006864714,-0.3802541698557283,-1.063653573184065,-0.5585637118771057,-0.3120642217971895,-0.6754120022827689,-0.40110174763095274
1602,-1.4243499416114787,-0.9352684663063441,-0.4759590787112064,-0.8840917841734045,0.2791459430056661,-0.7784568192813034,-0.3447254060314346
1510,-0.041180720006864714,0.3135137007075415,-0.7698063259476358,0.6090913300552706,-0.7607775776475619,0.23440225143810525,-0.5470079086770221
341,0.08456193650264564,-0.9352684663063441,-1.2105771968022798,-0.4701049965791984,-1.2079750099984399,-0.9141131507252992,-0.9054690955122938
4307,-0.16692337651637507,0.03600655248223359,-0.6228827023294211,-0.027811420089661847,-0.985134255572748,-0.6656522433856922,-0.6782932880406043
4395,-0.4184086895353958,-1.212775614531652,-0.3290354550929917,-0.9583971050236467,0.030534489088567787,-0.3712014675777309,-0.8190972464862363
436,1.2162458450882387,1.0072815712708112,0.6994299102345111,0.5807845411599402,-0.2817457518072996,0.58322703741367,-0.00769137852650573
807,-1.4243499416114787,-1.212775614531652,-1.2105771968022798,-0.5868705007724361,0.7824325448378406,0.8940351742206268,-0.4970831982723386
4639,-1.0471219720829477,-0.10274702163042036,-0.4759590787112064,-0.501950134086445,-0.34541453878606865,-0.47620118310136494,-0.48368886455673915
4587,1.59347381461677,-0.9352684663063441,2.462513393653087,-0.5868705007724361,-1.3398603544544614,-0.9212301417628185,-0.9867914654422596
1428,0.7132752190501974,-1.212775614531652,0.11173541576165232,-0.6010238952201011,-0.007363598398794748,-0.40233570781554495,-0.37340847268208116
2794,-0.7956366590639269,0.17476012659488754,0.258659039379867,-0.647022427175013,-0.34389861528657417,-0.8466965254762805,-0.4094416495196586
942,0.9647605320692181,1.8398030159467351,0.8463535338527257,1.4618333455270967,0.6581268178792915,1.9006540822321718,2.151181460411648
4028,0.33604724952166637,-0.9352684663063441,-0.18211183147477703,0.6090913300552706,-1.3898858299377799,-0.9152375585680811,-0.9151905388503749
2863,2.0964444406548113,2.394817312397351,3.49097875898059,2.7904832493016625,-0.4015037082673651,1.086846167667217,2.7575381601157503
1518,-0.16692337651637507,0.5910208489328495,-0.4759590787112064,-0.5125651799221939,0.7839484683373351,0.4460119389527914,-0.12763718647985486
3245,-0.2926660330258854,0.5910208489328495,-0.18211183147477703,-0.5373336202056079,-1.1488539935181543,-0.727251396731156,-0.9796400754054604
509,0.4617899060311767,1.2847887194961192,1.140200781089155,0.1455676618942364,2.023973890923837,0.03258440547840642,2.7483421140372575
3690,1.7192164711262803,1.7010494418340811,2.609437017271302,0.7223184856365921,-0.9426883975869021,-0.5778041454323993,-0.3430444799172167
4526,1.0905031885787284,1.8398030159467351,1.4340480283255843,2.7904832493016625,-0.8593126051147045,-0.7766674429768037,1.1611917422609912
4724,-0.2926660330258854,-0.3802541698557283,-0.18211183147477703,-0.24365068541655568,-0.6880132496718259,-0.9417128556164333,-0.31495114456863743
4348,-0.2926660330258854,-0.5190077439683822,-1.2105771968022798,0.08187738687974298,-0.7774527361420015,0.14538848834430795,-0.8236869859565058
4362,-1.0471219720829477,-0.6577613180810362,-0.4759590787112064,-0.7107127021895062,0.659642741378786,-0.8535123968323614,0.16321137079911568
1459,-0.16692337651637507,0.5910208489328495,-0.18211183147477703,1.3733746302291894,-0.3939240907698926,0.42282659521571975,0.5729949394272899
2704,0.5875325625406871,0.8685279971581573,1.8748188991802284,-0.06319490620882476,-0.3423826917870794,-0.3789022200820568,-0.14782355926011106
3128,-0.5441513460449061,0.17476012659488754,-0.18211183147477703,-0.5833321521605197,-0.8198985941278474,-0.6145907140571483,-0.8192923688359047
1577,-0.5441513460449061,-0.5190077439683822,0.11173541576165232,-0.4701049965791984,-0.17866295384167324,-0.264040874290783,-0.4378218300435644
3188,-1.2986072851019683,-0.3802541698557283,-0.4759590787112064,-0.6257923355035152,-1.308025960965077,-0.9417128556164333,-0.9712573318729991
861,-1.0471219720829477,-0.3802541698557283,-0.035188207856562355,-0.8204015091589112,0.27459817250718244,0.20857826271310553,-0.797035142501625
742,-0.16692337651637507,-0.9352684663063441,-0.4759590787112064,-0.9583971050236467,-0.5667393697122657,-0.9417128556164333,-0.7808439609613241
1677,0.9647605320692181,0.5910208489328495,0.40558266299808166,-0.2790341715357186,0.06691665307643585,0.6398101279303922,-0.5070805529389789
1014,0.9647605320692181,0.17476012659488754,-0.9167299495658504,-0.5585637118771057,-0.6061533806991228,-0.534300061305943,-0.6929292788354914
3820,0.7132752190501974,0.45226727482019546,0.5525062866162963,0.08187738687974298,1.1235153322241032,2.01845191297344,0.4327184210831052
1886,0.08456193650264564,-0.9352684663063441,-0.3290354550929917,-0.7107127021895062,-1.3156055784625496,-0.9417128556164333,-0.9867914654422596
4697,-0.5441513460449061,-1.074022040418998,0.11173541576165232,-0.9053218758449023,0.6581268178792915,-0.11723163204308296,-0.5481550224160397
3404,1.7192164711262803,1.2847887194961192,-0.4759590787112064,1.1504586676784632,1.3190694636588942,0.7298238481647831,2.7575381601157503
305,-1.172864628592458,-1.074022040418998,-1.2105771968022798,-0.6682525188465107,-0.19988588283459635,-0.10477238543377809,-0.7357431701200726
699,-0.16692337651637507,0.45226727482019546,0.8463535338527257,0.06418564382016154,-1.1700769225110774,-0.615170366943042,-0.8858467521430664
1438,-0.7956366590639269,-1.074022040418998,-0.6228827023294211,-0.756711234144418,-0.6713380911773864,-0.6429814511767814,-0.809227844136099
1541,0.8390178755597077,-0.9352684663063441,2.168666146416658,-0.8628616925019067,-0.9972616435687041,-0.8891022680263374,-0.9114091921414418
3949,-0.2926660330258854,-1.212775614531652,-0.18211183147477703,-0.9088602244568186,0.28217779000465504,-0.31616440390438305,-0.626495531530524
2577,-0.041180720006864714,-0.6577613180810362,-0.4759590787112064,-0.3498011437740444,3.163948362543702,1.8711230888654706,1.4779369724543587
4502,0.33604724952166637,-0.9352684663063441,-0.035188207856562355,-0.8840917841734045,0.04114595358502934,-0.41553925779765416,-0.6596854826165782
381,0.7132752190501974,-0.10274702163042036,1.8748188991802284,-0.056118208984992334,-0.960879479580836,-0.9372610670765945,-0.5164602613338333
1978,0.9647605320692181,1.9785565900593889,-0.7698063259476358,1.9076652706285497,-0.4803317302410792,0.885364689440509,0.5559725417845062
3674,-0.9213793155734372,-1.074022040418998,0.11173541576165232,-0.7248660966371714,-0.7486501896516059,-0.7639395594840248,-0.7706142330332408
1766,-0.4184086895353958,0.17476012659488754,-1.063653573184065,-0.5373336202056079,-1.411108758930703,-0.9190765737008504,-0.9867914654422596
3688,0.5875325625406871,-0.24150059574307434,1.8748188991802284,-0.9088602244568186,0.2912733310016221,-0.4063030107078071,-0.5733236543488814
4837,-0.2926660330258854,-0.24150059574307434,-0.6228827023294211,-0.7425578396967528,-0.025554680392728648,-0.27303352183197077,-0.6131172774565256
3643,1.8449591276357906,-1.074022040418998,-1.2105771968022798,-0.049041511761159645,-1.0457711955525282,-0.648207258847461,-0.7632857351846121
4684,1.4677311581072596,-0.9352684663063441,-0.4759590787112064,-0.39226132711704004,1.4949165896002565,0.7633702755559703,0.5102223245520968
2197,-0.7956366590639269,-0.6577613180810362,-0.3290354550929917,-0.5373336202056079,1.9057318579632658,0.5438486973501894,0.6163427901097811
321,0.210304593012156,0.45226727482019546,0.5525062866162963,-0.2931875659833837,-0.4378858722552331,-0.5954790247224364,-0.32123630349707005
2350,-1.4243499416114787,-0.7965148921936901,-1.063653573184065,-0.18703710762589498,0.06691665307643585,-0.05173370693498243,-0.024489148683227904
2442,-0.2926660330258854,-0.10274702163042036,-0.4759590787112064,-0.41349141878853785,-0.6667903206789028,-0.600700252218568,-0.6076415094962466
2850,-0.9213793155734372,-1.212775614531652,-1.2105771968022798,-0.8805534355614881,-0.7016565611672764,-0.6096889983942282,-0.9220457667279834
2642,-1.172864628592458,-1.074022040418998,-0.4759590787112064,-0.7850180230397483,-0.4833635772400681,-0.7686465784291852,-0.6523973270256429
4088,-1.8015779111400096,-0.5190077439683822,-1.2105771968022798,-0.9583971050236467,-0.27113428731083805,-0.7285967890641817,-0.714816236213838
1535,0.210304593012156,-0.5190077439683822,0.9932771574709404,-0.7284044452490878,3.5368655434193497,-0.8722045107389002,1.9000447274475576
2708,0.9647605320692181,1.7010494418340811,0.40558266299808166,1.157535364902296,-1.0609304305474732,-0.34809240768383337,-0.5057652955174932
127,0.5875325625406871,0.8685279971581573,1.140200781089155,-0.16580701595439742,0.24276377901779805,-0.373618699353929,0.3533829164367321
167,-0.6698940025544164,-1.074022040418998,-0.4759590787112064,-0.9583971050236467,-1.405045064932725,-0.9417128556164333,-0.9867914654422596
1341,1.4677311581072596,0.45226727482019546,1.580971651943799,0.42863555084753974,0.8718720313080159,0.6549162295440925,1.479397000816515
4438,0.08456193650264564,-0.10274702163042036,0.11173541576165232,-0.25072738264038835,0.20941346202891892,-0.6774279078754049,0.37546109232490715
3599,-0.041180720006864714,-0.10274702163042036,-0.7698063259476358,-0.12334683261140182,0.1927383035344795,1.1506525721501233,-0.469020668050426
4403,0.4617899060311767,0.17476012659488754,-0.3290354550929917,2.0173540775979544,-1.474777545909472,-0.852746571640932,-0.9867914654422596
1987,-0.16692337651637507,0.17476012659488754,-0.3290354550929917,2.020892426209871,3.6187254123920525,2.7678578910402676,2.7575381601157503
625,-0.9213793155734372,-0.7965148921936901,-1.063653573184065,-0.6540991243988455,0.8839994193039722,-0.628517588640653,0.2810142918088054
2172,0.4617899060311767,0.03600655248223359,1.7278952755620138,-0.1304235298352345,1.2008274306983229,-0.13446186284334177,1.2676156317390115
3510,-0.4184086895353958,-0.24150059574307434,-0.7698063259476358,-0.5090268313102776,-0.3742170852764641,-0.18084769847667617,-0.6719553711735596
4961,-1.4243499416114787,-0.6577613180810362,-1.063653573184065,-0.42056811601237026,-0.21807696482853053,-0.004562982294783491,-0.5616621148118172
4927,-0.2926660330258854,0.5910208489328495,-0.9167299495658504,0.662166559234015,-1.4490068464180657,-0.8484868664041247,-0.9867914654422596
